4	154143609	154144110	44888	107.695510786217	*	1.25
12	57480401	57480902	13717	107.670038896078	*	1.27
4	103537356	103537857	44087	107.670038896078	*	1.38
3	37264329	37264830	39010	107.644715530925	*	3.64
4	40194154	40194655	43090	107.644715530925	*	1.31
X	48534219	48534720	62173	107.644715530925	*	1.45
11	12766294	12766795	9549	107.644715530925	*	1.86
7	101633178	101633679	54469	107.619538968712	*	2.92
2	201980660	201981161	33483	107.619538968712	*	1.09
1	222817730	222818231	5358	107.619538968712	*	0.9
10	129862756	129863257	8979	107.594507517174	*	2.61
12	72083988	72084489	14030	107.569619513137	*	2.14
6	132722018	132722519	51621	107.569619513137	*	-1.74
6	10714318	10714819	49195	107.569619513137	*	2.1
5	53942472	53942973	46231	107.569619513137	*	1.61
4	48141030	48141531	43207	107.544873321858	*	2.48
9	131485813	131486314	60843	107.495799976911	*	0.97
7	131193031	131193532	55176	107.495799976911	*	3.56
5	131861058	131861559	47649	107.495799976911	*	3.05
10	134406947	134407448	9087	107.495799976911	*	3.12
4	66535702	66536203	43449	107.495799976911	*	3.75
1	202379870	202380371	4756	107.471469690201	*	1.9
5	61987646	61988147	46426	107.471469690201	*	3.41
7	4942840	4943341	52481	107.471469690201	*	2.65
9	140083385	140083886	61176	107.447274948967	*	1.12
2	59541020	59541521	30644	107.447274948967	*	1.93
11	69828843	69829344	10870	107.423214251308	*	3.82
2	74425135	74426090	31063	107.423214251308	*	0.98
5	159253181	159253682	48349	107.423214251308	*	2.55
4	124330326	124330827	44442	107.423214251308	*	2.54
7	116311600	116312101	54814	107.399286120149	*	1.07
20	62585898	62586399	36150	107.399286120149	*	2.47
10	561507	562008	6112	107.399286120149	*	2.44
11	126336257	126336758	12014	107.375489102696	*	1.75
16	90086346	90086847	22465	107.375489102696	*	2.1
10	17686143	17686644	6593	107.351821769905	*	0.93
8	2030482	2030983	56064	107.351821769905	*	1.82
2	216955106	216955607	33771	107.32828271597	*	2.46
16	21530504	21531005	20966	107.281583934635	*	1.12
X	64943697	64944198	62454	107.258421507363	*	3.18
2	27300675	27301176	30003	107.258421507363	*	2.27
1	27480253	27480754	967	107.235381958268	*	3.02
2	76811600	76812341	31118	107.235381958268	*	2.12
X	24720612	24721113	61929	107.235381958268	*	2.55
8	70472855	70473356	57401	107.235381958268	*	2.86
1	2487917	2488418	125	107.189666327523	*	1.01
6	160820013	160820514	52158	107.189666327523	*	2.43
8	10240579	10241080	56210	107.189666327523	*	4.52
9	93953362	93954313	59924	107.189666327523	*	1.53
5	1603919	1604420	45533	107.166987712964	*	3.63
7	23510037	23510538	52867	107.166987712964	*	1.24
9	124854539	124855040	60613	107.166987712964	*	1.12
20	30607150	30607651	35100	107.166987712964	*	2.18
12	125239709	125240210	15095	107.166987712964	*	3.07
12	29247614	29248115	12943	107.166987712964	*	3.25
7	155545269	155545770	55854	107.166987712964	*	1.53
6	134965647	134966148	51679	107.166987712964	*	3.08
1	211526327	211526828	5142	107.166987712964	*	2.46
3	126213008	126213509	40633	107.144426909922	*	1.67
5	131832056	131832557	47646	107.121982700698	*	1.27
16	58162212	58162713	21768	107.121982700698	*	1.22
3	183251375	183251876	41891	107.121982700698	*	2.02
7	45959336	45960271	53416	107.121982700698	*	1.33
12	54613931	54614432	13603	107.099653886375	*	2.17
17	60142941	60143442	24660	107.099653886375	*	1.07
10	112104169	112104670	8546	107.099653886375	*	2.98
6	3036261	3036762	48990	107.099653886375	*	2.71
8	99377020	99377521	57796	107.099653886375	*	4.04
1	201475596	201476097	4719	107.077439286435	*	1.07
1	27028328	27028829	937	107.077439286435	*	1.59
14	65394721	65395222	17213	107.077439286435	*	2.91
10	121044925	121045426	8740	107.055337738384	*	3.34
5	107475087	107475588	47191	107.055337738384	*	2.94
2	232347353	232347854	34071	107.055337738384	*	1.57
2	233226889	233227390	34115	107.055337738384	*	4.54
14	57316126	57316627	17069	107.055337738384	*	2.57
12	32621342	32621843	13046	107.055337738384	*	1.9
4	185240806	185241307	45261	107.033348097385	*	2.51
11	66822901	66823402	10720	107.033348097385	*	2.24
17	70586493	70586994	24945	107.033348097385	*	1.2
17	72754574	72755075	25010	107.033348097385	*	1.93
6	106328131	106328632	51098	107.033348097385	*	1.84
X	53144945	53145446	62268	107.011469235903	*	2.34
20	1633475	1633976	34481	107.011469235903	*	3.06
1	150898716	150899217	3283	107.011469235903	*	0.92
1	224180068	224180569	5391	107.011469235903	*	1.84
20	43996949	43997450	35541	106.98970004336	*	2.35
4	111117079	111117580	44241	106.98970004336	*	1.4
1	78620885	78621386	2225	106.968039425795	*	3.34
15	101687779	101688280	20212	106.968039425795	*	2.15
2	112292610	112293111	31924	106.968039425795	*	2.33
11	11642487	11642988	9512	106.946486305534	*	1.32
19	10887838	10888339	27569	106.946486305534	*	2.68
1	156188012	156188513	3567	106.946486305534	*	2.35
8	128807290	128807791	58250	106.946486305534	*	1.01
15	75164891	75165392	19466	106.946486305534	*	1.04
2	111490612	111491113	31890	106.925039620868	*	1.18
18	20774193	20774694	25908	106.925039620868	*	1.76
11	65155664	65156165	10584	106.925039620868	*	2.06
1	205200062	205200563	4901	106.925039620868	*	1.32
19	9903866	9904367	27491	106.882461389442	*	3.5
2	106362206	106362707	31729	106.882461389442	*	0.98
6	70505978	70506479	50614	106.882461389442	*	1.05
21	44757673	44758174	36917	106.861327796308	*	3.14
17	20208222	20208723	23233	106.861327796308	*	2.65
17	54759187	54759688	24465	106.861327796308	*	2.94
18	77748742	77749243	26901	106.861327796308	*	1.34
11	78135559	78136060	11119	106.861327796308	*	1.84
6	111927032	111927533	51289	106.840296545431	*	1.32
19	10682765	10683266	27555	106.840296545431	*	2.76
16	2034568	2035069	20373	106.819366650372	*	1.04
14	100071657	100072158	17798	106.819366650372	*	1.49
14	100438876	100439377	17804	106.798537138889	*	2.6
12	123411193	123411694	15039	106.798537138889	*	3.08
11	117187112	117187613	11734	106.757175447023	*	2.94
X	46431649	46432150	62109	106.757175447023	*	2.28
9	74512970	74513471	59602	106.757175447023	*	3.47
17	260408	260909	22480	106.757175447023	*	1.52
15	55790172	55790673	18902	106.757175447023	*	1.33
17	79884237	79884738	25431	106.757175447023	*	1.22
15	78361224	78361725	19597	106.716203965613	*	1.96
2	11887603	11888104	29702	106.716203965613	*	0.96
8	145747257	145747758	58633	106.716203965613	*	1.34
9	123836120	123836621	60593	106.675615400844	*	1.65
11	114030935	114031436	11661	106.675615400844	*	1.94
22	36600502	36601003	37757	106.675615400844	*	2.75
2	125844527	125845028	32154	106.655462488491	*	3.41
17	67734504	67735005	24906	106.635402661515	*	4.15
8	13424219	13424720	56340	106.635402661515	*	1.23
8	41188492	41188993	56918	106.635402661515	*	2.1
3	159481758	159482259	41369	106.635402661515	*	1.26
22	39463450	39463951	37966	106.595558851599	*	2.97
7	102118894	102119395	54496	106.595558851599	*	2.12
8	131124318	131124819	58304	106.575773191778	*	2.8
1	15850332	15850833	530	106.575773191778	*	1.36
2	198104023	198104524	33399	106.575773191778	*	1.37
19	14117369	14117870	27767	106.575773191778	*	1.08
X	30731091	30731592	61958	106.556077263149	*	2.6
1	60043446	60043947	1948	106.556077263149	*	2.52
4	113739386	113739887	44284	106.556077263149	*	1.61
20	3027196	3027697	34530	106.556077263149	*	1.15
22	35929587	35930088	37729	106.556077263149	*	2.58
1	228729905	228730406	5598	106.536470255494	*	2.89
4	113030965	113031466	44258	106.536470255494	*	2.72
7	116165572	116166073	54807	106.536470255494	*	0.95
2	109966888	109967389	31832	106.536470255494	*	2.52
3	170136031	170136532	41575	106.536470255494	*	2.79
20	31254687	31255188	35126	106.516951369518	*	5.19
5	141319989	141320490	47961	106.516951369518	*	2.52
3	89156680	89157181	39975	106.516951369518	*	1.52
3	177288455	177288956	41741	106.497519816658	*	2.39
1	43814712	43815213	1543	106.497519816658	*	1.5
2	111819786	111820287	31902	106.497519816658	*	1.63
3	193793728	193794229	42173	106.478174818886	*	2.77
12	12867476	12867977	12640	106.478174818886	*	1.12
22	21264495	21264996	37273	106.478174818886	*	2.13
3	189006191	189006692	42087	106.478174818886	*	1.66
8	65542357	65542858	57322	106.478174818886	*	3.39
21	44930251	44930752	36930	106.478174818886	*	2.33
12	69181288	69181789	13975	106.458915608526	*	2.77
14	51258786	51259287	16957	106.458915608526	*	1.93
5	26226406	26226907	45844	106.458915608526	*	3
3	182762247	182762748	41866	106.458915608526	*	2.24
5	41870750	41871251	46081	106.458915608526	*	1.58
1	82266762	82267263	2269	106.458915608526	*	1.44
2	160568887	160569388	32668	106.458915608526	*	1
9	129782614	129783115	60750	106.458915608526	*	2.13
6	30684631	30685132	49796	106.439741428069	*	1.09
21	41037912	41038413	36758	106.439741428069	*	2.71
12	124490724	124491225	15076	106.439741428069	*	1.98
3	181444445	181444946	41832	106.420651529995	*	1.38
12	6642412	6642913	12410	106.420651529995	*	1.09
17	43398363	43398864	24100	106.420651529995	*	2.67
6	139583552	139584053	51809	106.420651529995	*	2.75
6	75994630	75995131	50710	106.420651529995	*	1.19
14	64399573	64400074	17192	106.401645176601	*	2.42
X	146993975	146994476	63398	106.401645176601	*	1.19
15	26114906	26115407	18161	106.401645176601	*	4.14
15	34629294	34629795	18377	106.401645176601	*	0.99
8	55786580	55787081	57146	106.382721639824	*	2.23
2	106407003	106407504	31735	106.363880201079	*	2.77
10	88171907	88172697	7948	106.345120151091	*	2.27
7	97760633	97761134	54295	106.345120151091	*	1.86
17	63037534	63038035	24770	106.345120151091	*	2.84
20	43681033	43681534	35527	106.345120151091	*	2.09
12	107909171	107909672	14635	106.345120151091	*	3.73
20	30200773	30201274	35072	106.345120151091	*	4.72
7	36997271	36997772	53187	106.32644078974	*	2.26
6	31671009	31671510	49862	106.32644078974	*	1.18
12	50339129	50339630	13401	106.307841425899	*	2.27
12	22862345	22862846	12806	106.307841425899	*	1.93
10	124892312	124892813	8825	106.307841425899	*	2.15
15	52756273	52756774	18848	106.289321377283	*	1.89
14	103606988	103607489	17887	106.289321377283	*	2.2
21	38742380	38742881	36692	106.289321377283	*	1.57
3	183803057	183803558	41915	106.289321377283	*	3.38
12	93639718	93640219	14307	106.270879970299	*	3.12
5	110428704	110429205	47258	106.270879970299	*	1.05
1	158132932	158133433	3689	106.270879970299	*	2.96
10	128185594	128186095	8932	106.270879970299	*	4.51
7	99517251	99517752	54342	106.270879970299	*	1.02
17	60548154	60548655	24669	106.270879970299	*	5.57
14	91842525	91843026	17644	106.270879970299	*	2.04
20	21539948	21540449	34914	106.252516539899	*	1.76
18	12407416	12408865	25793	106.252516539899	*	1.13
4	174415216	174415717	45130	106.252516539899	*	1.4
6	110361139	110361640	51259	106.234230429435	*	1.75
21	43537329	43537830	36849	106.234230429435	*	1.4
2	64809156	64809657	30779	106.234230429435	*	2.81
8	67343380	67343881	57344	106.234230429435	*	1.5
6	117867945	117868446	51381	106.216020990519	*	4.1
19	12943211	12943712	27697	106.216020990519	*	2.78
12	108297177	108298058	14645	106.216020990519	*	1.48
17	6938585	6939086	22768	106.179829574251	*	1.04
15	89437574	89438075	19870	106.179829574251	*	1.87
7	46043828	46044329	53423	106.179829574251	*	2.31
10	38774274	38774775	6991	106.179829574251	*	2.29
6	33422274	33422775	49974	106.161846340196	*	1.23
21	46725553	46726054	37026	106.161846340196	*	2.91
19	49648927	49649428	29046	106.161846340196	*	2.5
1	145159052	145159553	3046	106.161846340196	*	3.12
2	134989404	134989905	32325	106.143937264017	*	2.87
6	36953138	36953639	50110	106.143937264017	*	1.02
20	51831773	51832274	35810	106.143937264017	*	2.24
1	236827457	236827958	5857	106.143937264017	*	3.13
20	53285202	53285703	35871	106.126101736613	*	1.67
1	223914132	223915067	5381	106.126101736613	*	2.12
12	782921	783422	12233	106.126101736613	*	1.71
7	130741743	130742244	55160	106.108339156355	*	2.18
17	40950450	40950951	23963	106.108339156355	*	1.08
6	10747943	10748444	49199	106.108339156355	*	1.13
10	134144825	134145326	9075	106.108339156355	*	1.03
2	98261960	98262461	31575	106.108339156355	*	1.21
6	139902024	139902525	51822	106.108339156355	*	1.84
2	89878239	89878740	31378	106.108339156355	*	1.78
1	11540237	11540738	404	106.108339156355	*	4.1
8	29120770	29121271	56692	106.108339156355	*	1.48
11	132591183	132591684	12166	106.090648928966	*	1.9
2	56412095	56412596	30622	106.090648928966	*	1.89
8	68514633	68515134	57372	106.090648928966	*	1.95
5	147093358	147093859	48073	106.090648928966	*	1.84
15	56534801	56535302	18910	106.090648928966	*	1.12
5	31532369	31532870	45876	106.073030467403	*	1.1
19	1855026	1855527	27040	106.073030467403	*	2.24
17	45266072	45266573	24168	106.073030467403	*	0.94
16	79040724	79041225	22181	106.055483191738	*	2.56
14	60815884	60816385	17129	106.055483191738	*	2.33
1	245673856	245674357	6015	106.038006529043	*	2.09
12	85304183	85304684	14170	106.038006529043	*	2.14
20	11870738	11871239	34739	106.038006529043	*	2.1
19	46850359	46850860	28857	106.02059991328	*	0.93
6	35578811	35579312	50057	106.02059991328	*	1.74
3	49966692	49967193	39421	106.00326278519	*	1.06
4	144273906	144274407	44694	106.00326278519	*	1.92
11	35426043	35426544	9964	105.985994592185	*	1.81
X	4673448	4673949	61678	105.968794788242	*	2.01
7	52776269	52776770	53534	105.968794788242	*	2.92
5	173727164	173727665	48618	105.968794788242	*	2.29
1	154491735	154492236	3431	105.951662833801	*	2.84
8	74960771	74961272	57505	105.951662833801	*	1.93
1	116191470	116191971	2824	105.951662833801	*	2.61
1	21112524	21113025	684	105.917600346881	*	0.94
2	437666	438167	29434	105.900668766687	*	1.86
1	793528	794029	17	105.900668766687	*	2.67
3	48075555	48076056	39337	105.900668766687	*	3.69
12	54415274	54415775	13592	105.900668766687	*	2.76
1	26438706	26439207	900	105.900668766687	*	1.08
7	76898924	76899425	53993	105.900668766687	*	1.88
5	180033166	180033667	48844	105.883802940368	*	3.66
X	19791419	19791920	61859	105.883802940368	*	2.9
1	202968486	202968987	4793	105.867002359187	*	1.83
X	152996687	152997188	63490	105.867002359187	*	2.45
10	8373835	8374336	6377	105.867002359187	*	1.59
11	9586715	9587616	9445	105.850266520292	*	2.25
12	62654020	62654521	13820	105.833594926617	*	1.16
6	99841729	99842230	51046	105.833594926617	*	1.16
4	128670121	128670622	44479	105.833594926617	*	2.49
12	9066620	9067121	12517	105.816987086803	*	1.44
7	98477541	98478042	54315	105.816987086803	*	1.73
2	30448156	30448657	30086	105.816987086803	*	1.3
17	29025011	29025512	23448	105.816987086803	*	1.56
11	108092799	108093300	11529	105.800442515102	*	0.91
6	108956820	108957321	51199	105.783960731302	*	3.11
6	157247135	157248090	52075	105.783960731302	*	2.64
22	24147919	24148420	37407	105.767541260632	*	3.13
5	131356277	131356778	47613	105.767541260632	*	2.35
20	25663828	25664329	35024	105.767541260632	*	2.79
12	112818992	112819493	14786	105.767541260632	*	1.46
10	81965292	81965793	7878	105.767541260632	*	1.34
20	47298736	47299237	35658	105.767541260632	*	2.89
9	135229760	135230261	61008	105.767541260632	*	1.11
1	116711062	116711563	2833	105.767541260632	*	1.96
3	73159779	73160280	39861	105.751183633689	*	2.72
5	61519982	61520483	46406	105.751183633689	*	1.72
16	81813298	81813799	22238	105.734887386354	*	1.36
22	50523626	50524127	38361	105.734887386354	*	3.12
12	28239225	28239726	12932	105.734887386354	*	2.95
17	1002221	1002722	22501	105.718652059712	*	3.18
1	154758330	154758831	3446	105.718652059712	*	1.73
17	69334469	69334970	24916	105.702477199976	*	2.18
8	144635800	144636301	58540	105.68636235841	*	1.36
14	21098594	21099095	16546	105.68636235841	*	1.7
7	128731356	128732147	55085	105.670307091256	*	2.18
3	121754520	121755021	40503	105.654310959658	*	3.1
16	89382494	89382995	22418	105.654310959658	*	3.01
2	9687430	9687931	29622	105.638373529592	*	3.24
2	74781730	74782231	31088	105.638373529592	*	1.05
14	57735792	57736293	17074	105.638373529592	*	1.16
9	37903299	37903800	59290	105.638373529592	*	0.94
9	134361141	134361642	60978	105.606673061697	*	4.5
7	32930422	32931376	53110	105.606673061697	*	0.98
17	6330663	6331164	22748	105.590909179348	*	1.99
6	20404420	20404921	49417	105.590909179348	*	1.17
X	11338161	11338662	61742	105.559552040819	*	2.45
3	118753141	118753642	40422	105.543957967264	*	1.2
11	67797070	67797571	10801	105.543957967264	*	1.55
14	52092190	52092691	16971	105.528419686578	*	2.4
7	79081179	79081680	54026	105.528419686578	*	1.7
4	4691083	4692080	42503	105.512936800949	*	1.76
11	66383958	66384459	10699	105.497508916806	*	0.97
16	21630465	21630966	20971	105.497508916806	*	2.36
7	72962204	72962705	53845	105.497508916806	*	4.09
8	696341	696842	56015	105.497508916806	*	2.59
18	55710563	55711064	26485	105.497508916806	*	1.28
8	62278030	62279011	57278	105.482135644757	*	2.1
3	114169734	114170235	40359	105.46681659953	*	2.3
3	98482620	98483121	40064	105.46681659953	*	2.1
6	30710973	30711474	49803	105.46681659953	*	1.55
3	10262487	10262988	38540	105.46681659953	*	2.63
1	226594043	226594544	5493	105.451551399915	*	0.92
16	23345256	23345757	21028	105.451551399915	*	2.23
20	11974835	11975336	34746	105.451551399915	*	2.34
17	8114439	8114940	22881	105.43633966871	*	1.69
10	119262664	119263165	8698	105.42118103266	*	2.09
5	119724228	119724729	47414	105.42118103266	*	4.68
11	33675856	33676357	9888	105.406075122408	*	2.52
5	65913299	65913800	46484	105.406075122408	*	2.47
1	236848914	236849415	5858	105.391021572435	*	4.9
18	56554696	56555197	26515	105.391021572435	*	1.78
9	136202265	136202766	61038	105.37602002101	*	1.25
11	33722053	33722554	9889	105.37602002101	*	1.53
12	117627344	117627845	14879	105.361070110141	*	1.38
1	52241572	52242073	1778	105.361070110141	*	3.14
4	130014143	130014644	44514	105.361070110141	*	0.99
5	271125	271626	45462	105.346171485516	*	1.8
10	103912346	103912847	8384	105.346171485516	*	0.88
3	46391616	46392117	39268	105.346171485516	*	2.13
5	76615063	76615564	46692	105.346171485516	*	1.93
20	60641673	60642174	36056	105.346171485516	*	1.54
5	139645310	139645811	47875	105.331323796459	*	1.76
5	112398506	112399007	47308	105.331323796459	*	2.22
5	139126457	139126958	47850	105.331323796459	*	1.71
1	233462719	233463220	5755	105.331323796459	*	1.34
